0.475138843,-4.382028103,-2.626453876,2.007928371,-1.240093231,-1.208005309,-0.765425742,0.513612151,0.134064898,0.483855784,-1.414824605,-1.564932466,-1.606560707,-1.26749754,0.0395
0.443898737,-2.93434453,-2.89255023,1.832893968,-1.672204494,-1.047978044,-0.659430683,-0.262903094,-0.361260235,1.373059392,-1.966825724,-2.036731243,-1.912470102,-1.26749754,0.8305
-0.274545878,-4.238897324,-2.068357229,3.147008896,-0.749458253,-1.208005309,-0.659430683,0.01116111,0.063304164,0.764656961,-1.766098022,-1.879464984,-1.963454962,-1.26749754,0.1677
-0.342095703,-4.307925701,-1.415246248,2.732463598,-0.51609242,-1.288018942,-0.447440505,0.01116111,0.169445261,1.092258334,-1.766098022,-1.879464984,-1.861485124,-1.26749754,0.4012
-0.353192449,-4.082232475,-2.081289291,2.622742414,-0.486615002,-1.288018942,-0.341445416,0.239547953,-0.113597669,0.062654063,-1.715916157,-1.984309196,-2.218379498,-1.26749754,0.122
-0.332885355,-4.363681793,-1.744711041,3.466312885,-0.242286235,-1.368032575,-0.129455253,0.604966938,0.063304164,0.296655029,-1.715916157,-1.93188715,-2.065424681,-1.26749754,0.4436
-0.249350265,-4.624609947,-1.292743921,3.077623606,-0.197013602,-1.368032575,-0.129455253,0.559289575,0.240206003,0.53065598,-1.665734172,-1.827042937,-1.912470102,-1.26749754,0.0104
-0.237134933,-4.273745537,-2.145436525,2.053724289,0.069135815,-1.488052964,-0.447440505,1.016063213,0.20482564,-0.124546707,-1.565370321,-1.827042937,-2.065424681,-1.26749754,0.0819
-0.097585097,-5.067184448,-1.378641725,2.792073488,0.095894486,-1.448046207,-0.977415919,1.198772669,0.20482564,-0.03094632,-1.36464262,-1.564932466,-1.759515405,-1.26749754,0.0432
-0.156095386,-4.172018051,-2.716283321,1.081000447,-0.151244506,-1.488052964,-1.083410978,1.92961061,0.381727457,-0.639348805,-1.063551068,-1.302821994,-1.606560707,-1.26749754,0.2537
-0.05064765,-4.472528458,-2.348234177,1.385601878,0.558763146,-1.568066597,-1.083410978,1.792578578,0.452488214,-0.405347854,-1.113733053,-1.302821994,-1.555575728,-1.26749754,0.0418
0.491885543,-3.769834995,-2.421342134,1.279537678,-0.725199342,-1.448046207,-1.507391334,0.970385849,0.240206003,-1.247751355,-0.51154995,-0.831023216,-1.351636171,-1.26749754,0.4408
0.398586035,-3.811171293,-2.125914335,1.585485458,-0.567527294,-1.328025699,-1.189406157,-0.080193631,0.20482564,-0.873349786,-0.6119138,-0.883445323,-1.351636171,-1.26749754,0.2007
0.019160397,-6.194355965,-1.204340458,3.090249777,0.810358882,-1.408039331,-0.553435624,0.970385849,0.275586367,-0.264947295,-1.013369203,-1.197977901,-1.453606009,-1.26749754,0.2265
0.161573291,-6.117416382,-1.160522938,2.652403593,0.95012486,-1.408039331,-0.87142086,0.970385849,0.346347094,-0.124546707,-1.214096904,-1.407666206,-1.657545567,-1.26749754,0.194
0.399483621,-5.723746777,-1.084567428,1.76229167,1.155745268,-1.368032575,-0.977415919,0.924708486,0.31096673,-0.171346903,-1.264278769,-1.460088253,-1.708530426,-1.26749754,0.174
0.323277146,-3.371008158,-2.131553173,1.535062075,0.550921977,-1.127991676,-0.765425742,0.239547953,0.134064898,1.279459119,-1.766098022,-1.827042937,-1.708530426,-1.26749754,0.5503
0.447254688,-4.294625759,-1.816663623,1.260307431,1.106571913,-1.248012066,-0.87142086,0.422257423,0.20482564,0.483855784,-1.465006471,-1.617354631,-1.657545567,-1.26749754,0.0199
0.0651858,-3.154322624,-2.590132713,0.166249588,0.051473718,-1.288018942,-0.977415919,1.381482244,-0.007456568,-0.82654959,-1.063551068,-1.302821994,-1.657545567,-1.26749754,0.5853
0.112892389,-3.662528753,-2.805166483,0.246004388,0.242691979,-1.408039331,-1.189406157,1.564191699,0.098684534,-0.171346903,-1.214096904,-1.407666206,-1.606560707,-1.26749754,0.2547
0.20182696,-4.413295746,-2.334560871,0.966849148,1.194065809,-1.52805984,-1.189406157,1.290127516,0.240206003,0.156254455,-1.264278769,-1.407666206,-1.555575728,-1.26749754,0.3943
0.1887573,-5.227946281,-1.686247468,1.415184855,1.732438326,-1.52805984,-1.083410978,1.244450092,0.31096673,0.062654063,-1.163914919,-1.302821994,-1.453606009,-1.26749754,0.4424
0.189965144,-3.647614479,-2.239472151,0.522496223,0.042488769,-1.408039331,-1.189406157,1.33580482,0.31096673,-1.107350707,-0.812641501,-1.093133688,-1.555575728,-1.26749754,0.0079
-0.095736474,-5.587512016,-0.756913006,2.600783348,1.79080224,-1.488052964,-1.083410978,1.061740637,0.31096673,-0.03094632,-0.963187277,-1.093133688,-1.249666452,-1.26749754,0.1618
0.226018161,-4.015202522,-1.861528277,0.978911042,0.184959501,-1.52805984,-0.129455253,-0.628322065,0.169445261,-1.388151884,-0.561731875,-0.883445323,-1.453606009,-1.26749754,0.5538
-0.0124391,-5.382771969,-1.585995555,2.705527544,0.496655852,-1.488052964,0.294525087,-0.354257852,0.134064898,-0.82654959,-0.6119138,-0.831023216,-1.198681474,-1.26749754,0.3242
-0.273432493,-6.069768429,-0.07460206,3.500870228,2.019959688,-1.448046207,-0.977415919,0.650644302,0.275586367,-0.171346903,-0.913005352,-1.093133688,-1.249666452,-1.26749754,0.0912
0.032665856,-4.167960167,-1.400975585,1.628642678,0.654878139,-1.488052964,0.93049562,-1.724578977,0.134064898,-1.294551492,-0.51154995,-0.883445323,-1.402621031,-1.26749754,0.757
-0.184589088,-5.118263721,-1.015745401,3.577403784,0.758355558,-1.448046207,0.188530013,0.102515846,0.20482564,-0.873349786,-0.662095726,-0.883445323,-1.249666452,-1.26749754,0.4768
-0.277352035,-6.188703537,-0.604075491,3.797988892,1.661400795,-1.408039331,-0.023460163,0.467934817,0.346347094,-0.358547658,-0.812641501,-0.988289475,-1.198681474,-1.26749754,0.5318
-0.244758517,-6.782170296,0.114870757,3.787414312,2.610019445,-1.408039331,-0.765425742,0.833353758,0.240206003,-0.03094632,-1.113733053,-1.250399947,-1.453606009,-1.26749754,0.5761
0.078041777,-4.173654556,-1.339560747,1.766214848,0.929023087,-1.368032575,0.188530013,0.148193225,0.027923798,-0.873349786,-0.662095726,-0.935867429,-1.402621031,-1.26749754,0.2896
-0.046629015,-6.833557129,0.086943053,3.238628149,2.779508352,-1.408039331,-0.765425742,0.924708486,0.381727457,0.156254455,-1.264278769,-1.460088253,-1.606560707,-1.26749754,0.2367
0.286343664,-6.38244915,-0.10048385,2.024408579,2.644162893,-1.408039331,-1.083410978,0.833353758,0.346347094,-0.124546707,-1.264278769,-1.460088253,-1.708530426,-1.26749754,0.6904
0.270841718,-4.725569248,-1.379770041,1.788965583,1.514255404,-1.288018942,-0.341445416,0.239547953,0.275586367,0.062654063,-1.113733053,-1.250399947,-1.351636171,-1.26749754,0.1564
0.306455702,-5.758898735,-0.812468827,1.743691683,2.172612906,-1.368032575,-0.765425742,0.833353758,0.381727457,-0.171346903,-1.113733053,-1.250399947,-1.453606009,-1.26749754,0.1147
-0.0505495,-3.903657436,5.93269062,-0.166748092,-3.311058521,-0.847943902,-1.401396275,-0.308580488,-0.361260235,0.203054637,-0.561731875,-0.621334851,-0.586862743,-1.121332765,0.1718
-0.293014705,-4.212514877,6.416115761,0.769477606,-3.13704586,-0.847943902,-1.189406157,-0.993741035,-0.396640599,0.109454259,-0.6119138,-0.726179063,-0.841787219,-1.164143443,0.8371
-0.026956342,-3.790147781,5.601330757,-0.395172387,-3.157282352,-0.887950718,-1.295401216,0.01116111,-0.325879872,0.109454259,-0.51154995,-0.568912804,-0.586862743,-1.121332765,0.044
0.173896581,-3.489001274,4.920456409,-1.234750152,-2.899671555,-0.927957535,-1.295401216,0.01116111,-0.219738767,0.062654063,-0.411186099,-0.411646515,-0.331938237,-1.036390781,0.1791
0.140673757,-4.40851593,5.86716938,-1.313662887,-3.564855099,-0.887950718,-1.507391334,-0.262903094,-0.361260235,-0.218147084,-0.662095726,-0.831023216,-0.892772138,-1.164143443,0.9211
0.2432767,-3.805019855,4.703137875,-2.081365824,-2.287479162,-0.927957535,-1.719381571,0.01116111,-0.325879872,-0.077746511,-0.461368024,-0.516490698,-0.535877824,-1.088482976,0.2374
0.3962017,-3.769181013,4.097655296,-2.652045727,-1.72305882,-0.967964351,-1.507391334,0.102515846,-0.290499508,-0.03094632,-0.210458413,-0.254380226,-0.229968444,-1.036390781,0.5369
0.603961647,-4.337235451,4.11455822,-3.015745878,-1.92532444,-1.007971168,-1.189406157,0.193870589,-0.255119145,-0.311747462,-0.260640323,-0.306802332,-0.382923126,-1.014332771,0.8327
0.040041007,-3.831080437,4.867417812,-0.641749382,-1.540798426,-0.847943902,-1.507391334,-0.21722573,-0.325879872,-0.171346903,-0.6119138,-0.673756957,-0.739817441,-1.121332765,0.3129
0.624999821,-3.940042496,3.963574648,-3.151634693,-1.549951196,-1.047978044,-1.295401216,0.148193225,-0.325879872,-0.218147084,-0.310822248,-0.411646515,-0.433908045,-1.088482976,0.0528
0.074587747,-3.471009731,4.042723179,-1.065565825,-0.67083323,-0.887950718,-1.083410978,-0.354257852,-0.396640599,-0.171346903,-0.51154995,-0.621334851,-0.637847602,-1.164143443,0.4495
0.5351758,-3.606109619,3.941215038,-2.92168045,-1.221561432,-1.047978044,-1.507391334,0.056838479,-0.361260235,-0.311747462,-0.461368024,-0.516490698,-0.586862743,-1.121332765,1.3061
0.002218335,-1.680915952,2.070749283,-1.938634157,-0.279504508,-0.567896187,-0.659430683,-1.085095763,-0.502781689,-0.920149982,-0.712277651,-0.935867429,-1.198681474,-1.036390781,0.3705
-0.047539566,-1.762028694,2.674687386,-1.932888269,-1.067718983,-0.527889371,-0.447440505,-1.03941834,-0.785824656,-0.592548609,-0.862823427,-1.040711641,-1.198681474,-1.121332765,0.2557
-0.036933746,-1.783698201,3.309573174,-1.725586653,-1.751439452,-0.407868892,-0.447440505,-0.81103152,-0.750444293,-0.264947295,-0.913005352,-1.040711641,-1.096711755,-1.164143443,0.572
-0.228487164,-1.699673057,2.194958448,-2.243861198,-0.04363608,-0.207834795,-0.659430683,-1.313482642,-1.351910472,2.26226306,-1.766098022,-1.564932466,-0.994741917,-1.121332765,0.7106
0.174476966,-1.750622153,1.750127435,-1.962958932,0.50382185,-0.727923453,-0.659430683,-0.765354156,-0.502781689,-1.06055057,-0.662095726,-0.935867429,-1.300651312,-1.088482976,0.6253
0.10958907,-2.179073811,2.7481637,-2.102709055,-0.761491179,-0.687916636,-0.235450342,-0.993741035,-0.644303143,-0.82654959,-0.812641501,-1.093133688,-1.402621031,-1.121332765,0.2115
0.225003079,-2.576595545,3.948121309,-1.840610504,-2.443620205,-0.687916636,0.188530013,-0.308580488,-0.396640599,-0.264947295,-0.812641501,-0.935867429,-0.994741917,-1.164143443,0.6141
-0.003730654,-2.205419302,2.683176279,-2.411493063,-0.425285757,-0.327855259,-0.553435624,-1.130773187,-0.998106837,1.700660825,-1.565370321,-1.407666206,-0.892772138,-1.164143443,0.4002
0.245422035,-2.32899642,2.14302659,-3.587734699,-0.285641521,-0.567896187,-0.977415919,-0.673999429,-1.068867564,0.858257353,-1.465006471,-1.460088253,-1.249666452,-1.121332765,0.5824
0.203035861,-4.202020168,2.878045321,-1.58352828,1.870825171,-0.767930269,-0.553435624,-0.308580488,-0.92734611,-0.311747462,-0.963187277,-1.145555735,-1.249666452,-1.014332771,0.0593
0.347580612,-2.621582985,2.627759218,-2.907090902,-0.413110018,-0.64790982,-0.553435624,-0.628322065,-0.71506393,0.53065598,-1.314460754,-1.302821994,-1.147696614,-1.164143443,0.2657
0.273237139,-1.838892341,2.257225037,-0.874586761,-0.580290318,-0.767930269,-1.083410978,-0.44561258,-0.396640599,-1.013750315,-0.662095726,-0.883445323,-1.249666452,-1.088482976,0.1197
0.095128156,-1.897932529,2.900287151,-0.334168494,-1.122790098,-0.847943902,-1.083410978,-0.536967337,-0.467401326,-0.405347854,-0.812641501,-1.093133688,-1.351636171,-1.121332765,0.5902
-0.132729664,-2.208992004,3.663480759,-0.988193393,-1.648819089,-0.887950718,0.188530013,-0.491289943,-0.290499508,0.062654063,-0.913005352,-1.093133688,-1.249666452,-1.164143443,0.4289
0.425225884,-3.203695059,2.898770332,-2.623607397,0.556642473,-0.727923453,-1.613386512,-0.582644701,-0.962726474,-0.03094632,-1.163914919,-1.250399947,-1.300651312,-1.164143443,0.073
0.292580903,-3.694963455,3.069598436,-3.116512299,1.131966114,-0.807937086,-1.507391334,-0.491289943,-0.82120502,-0.171346903,-1.063551068,-1.197977901,-1.198681474,-1.088482976,0.5272
0.118120097,-2.032676697,3.495461226,-0.135332793,-1.32804811,-0.847943902,-1.083410978,-0.399935216,-0.396640599,-0.218147084,-0.812641501,-0.988289475,-1.198681474,-1.164143443,0.2353
-0.07795494,-2.795589447,5.196430683,0.182090029,-2.577126741,-0.887950718,0.506515265,-0.262903094,-0.325879872,0.343455225,-0.862823427,-0.935867429,-0.892772138,-1.164143443,0.7248
-0.052822217,-3.259456635,5.878817081,1.100845695,-2.089614391,-0.967964351,-0.553435624,-0.125871003,-0.113597669,0.203054637,-0.712277651,-0.77860111,-0.739817441,-1.164143443,0.6522
0.176256701,-3.778436661,5.175791264,-0.390042514,-1.936087489,-1.007971168,-0.765425742,0.467934817,0.417107821,-0.077746511,-0.160276487,-0.149536058,-0.178983554,-1.164143443,0.3047
0.661116421,-1.545255661,2.609355688,-2.175235987,-1.739754915,-1.007971168,-1.401396275,0.604966938,0.134064898,0.015853873,-0.461368024,-0.411646515,-0.331938237,-1.088482976,0.7901
0.59796083,-2.414657593,4.053273201,-1.41424191,-2.485164881,-1.007971168,-1.295401216,0.924708486,0.381727457,-0.124546707,-0.110094562,-0.097113967,-0.026028857,-1.121332765,0.7046
0.390978068,-3.549445152,4.817613125,-0.717052579,-1.879376173,-1.007971168,-1.295401216,0.924708486,0.417107821,-0.311747462,0.090633139,0.0601523,0.02495604,-1.121332765,0.4604
-0.188112706,-2.397033453,2.159149885,-1.723319769,1.035598397,-0.327855259,-0.447440505,-1.222127914,-1.245769382,1.419859648,-1.615552306,-1.617354631,-1.300651312,-1.088482976,0.754
-0.072637632,-2.616009951,2.164606333,-1.965939283,0.819769681,-0.447875708,-0.87142086,-0.902386308,-0.998106837,0.717856765,-1.465006471,-1.512510419,-1.402621031,-1.014332771,0.6238
0.082529493,-3.638664246,2.396588564,-2.09764123,0.941665947,-0.847943902,-0.765425742,-0.44561258,-0.92734611,-0.124546707,-1.013369203,-1.145555735,-1.198681474,-0.975168049,1.3981
0.152096987,-3.275286674,4.15332222,-0.698539317,-1.569332361,-0.927957535,0.082534924,0.148193225,-0.219738767,-0.732949197,-0.561731875,-0.77860111,-1.045726776,-1.164143443,0.0516
0.240670219,-2.913075686,2.111697912,-3.697608948,0.073419198,-0.567896187,-0.977415919,-0.628322065,-0.92734611,0.296655029,-1.314460754,-1.35524416,-1.300651312,-1.164143443,0.095
-0.040261,-4.622437477,3.12520051,-0.886375964,1.528863668,-1.047978044,-0.765425742,0.102515846,-0.856585383,-0.920149982,-0.762459576,-0.935867429,-1.198681474,-0.95743531,1.0615
0.114267327,-2.289621115,3.175202847,0.136752471,-0.450435162,-0.887950718,-0.023460163,-0.262903094,-0.255119145,-0.592548609,-0.6119138,-0.883445323,-1.198681474,-1.164143443,0.1354
0.051114555,-2.4628582,3.837323189,1.141982198,-0.907490075,-0.927957535,0.082534924,-0.21722573,-0.14897804,-0.311747462,-0.712277651,-0.935867429,-1.147696614,-1.164143443,0.1262
-0.37248522,-2.693690777,3.988563299,1.025835395,-0.892703593,-1.127991676,2.7324121,-0.080193631,-0.007456568,-0.218147084,-0.662095726,-0.831023216,-0.994741917,-1.26749754,0.6843
0.058421999,-2.671402693,4.306818962,1.177181125,-1.262394071,-0.927957535,0.188530013,-0.21722573,-0.042836934,-0.124546707,-0.812641501,-0.935867429,-1.096711755,-1.26749754,0.1551
0.323726177,-1.810185671,1.5769732,-1.899284363,0.491770238,-0.64790982,-0.87142086,0.102515846,0.098684534,-0.171346903,-0.411186099,-0.411646515,-0.331938237,-1.088482976,1.7819
0.217195004,-2.184954643,2.304706812,-1.533329129,0.036195662,-0.767930269,-0.659430683,-0.308580488,0.098684534,-0.498948246,-0.461368024,-0.568912804,-0.688832521,-1.121332765,0.7712
0.076536752,-3.699787378,2.07789278,-2.902599096,1.309391141,-0.687916636,-0.659430683,-0.628322065,-0.750444293,-0.077746511,-1.214096904,-1.35524416,-1.402621031,-1.060789347,0.2387
0.046391763,-4.19286108,2.529057264,-1.8747648,1.2266469,-0.967964351,-0.023460163,-0.536967337,-0.82120502,-0.358547658,-0.913005352,-1.040711641,-1.096711755,-0.975168049,1.2368
0.569605887,-1.558254361,1.476377487,-2.696016073,-0.153794512,-0.847943902,-1.083410978,0.37658006,0.063304164,-0.171346903,-0.260640323,-0.254380226,-0.12799865,-1.036390781,1.0637
0.260547638,-2.519398689,3.097998857,-0.859562695,-0.372446239,-0.887950718,-0.023460163,-0.125871003,0.169445261,-0.732949197,-0.361004174,-0.568912804,-0.841787219,-1.164143443,0.3469
0.176425889,-3.540326118,4.308284283,0.012584844,-1.129827023,-1.047978044,0.188530013,0.102515846,0.20482564,-0.779749393,-0.361004174,-0.568912804,-0.892772138,-1.26749754,0.3766
0.02515576,-4.775836945,2.339100599,-1.799908757,1.872638226,-0.967964351,-0.447440505,-0.171548367,-0.71506393,-0.639348805,-0.862823427,-0.988289475,-1.147696614,-1.036390781,0.0238
0.034168426,-4.757404804,2.558606863,-1.713284135,1.577127934,-1.047978044,-1.295401216,0.01116111,-0.785824656,-0.920149982,-0.712277651,-0.935867429,-1.147696614,-0.975168049,0.0794
0.10499835,-2.772746086,4.042414188,1.303331256,-0.434961349,-1.007971168,0.824500501,-0.03451626,0.063304164,-0.592548609,-0.411186099,-0.673756957,-0.943756998,-1.26749754,0.573
0.218418628,-3.983412027,1.404034972,-3.834463596,1.351023197,-0.927957535,-1.189406157,-0.399935216,-0.679683566,-0.686149001,-0.862823427,-1.040711641,-1.198681474,-1.121332765,0.4437
0.176618442,-4.230786324,1.981886029,-2.937684774,1.435697317,-1.047978044,-1.507391334,-0.308580488,-0.750444293,-0.966950178,-0.712277651,-0.935867429,-1.198681474,-1.036390781,0.1308
0.150475785,-4.486786842,2.685080767,-1.891545534,1.41408062,-1.047978044,-1.295401216,-0.171548367,-0.679683566,-1.341351748,-0.561731875,-0.883445323,-1.249666452,-0.940663218,0.6932
0.35816884,-2.569205523,4.007648468,0.85916239,-0.977214098,-0.927957535,-0.659430683,0.193870589,0.063304164,-0.779749393,-0.310822248,-0.568912804,-0.841787219,-1.164143443,0.354
0.343194872,-3.358838797,1.282960773,-4.511138439,0.720345616,-0.887950718,-1.189406157,-0.44561258,-0.71506393,-0.45214805,-0.963187277,-1.093133688,-1.198681474,-1.164143443,0.7358
0.503585756,-2.033843994,2.440028429,-1.709962964,-1.098333001,-0.887950718,-1.083410978,0.604966938,0.098684534,-1.06055057,0.040451214,-0.20195815,-0.484892935,-1.121332765,0.3845
0.198555127,-3.836139441,2.151318789,-2.327421188,1.349427342,-0.927957535,-1.719381571,-0.399935216,-0.60892278,-1.06055057,-0.6119138,-0.883445323,-1.198681474,-1.036390781,0.5373
0.31586957,-3.11854744,4.402736187,0.726251006,-1.241601944,-0.927957535,-0.977415919,0.01116111,0.134064898,-0.218147084,-0.51154995,-0.621334851,-0.688832521,-1.164143443,0.0236
0.549831867,-2.047375917,2.631587744,-0.809464037,-0.458415866,-1.007971168,-1.189406157,0.696321666,0.134064898,-0.639348805,-0.110094562,-0.254380226,-0.433908045,-1.121332765,0.3778
-0.026952798,-3.343293905,5.068274021,0.797624826,-1.3109411,-1.127991676,3.474377632,0.01116111,0.417107821,0.390255421,-0.862823427,-0.883445323,-0.739817441,-1.26749754,0.8141
0.357085943,-2.870260715,3.891890526,-0.078366376,-0.64640516,-1.0879848,-1.401396275,0.37658006,0.063304164,0.109454259,-0.51154995,-0.516490698,-0.433908045,-1.164143443,0.4254
0.022857608,-3.171091557,4.670547962,0.644789457,-0.992984056,-1.167998433,1.884451389,0.056838479,0.417107821,0.53065598,-0.812641501,-0.77860111,-0.586862743,-1.26749754,0.5474
1.11478281,0.278470308,0.583239794,0.057925377,-0.454917371,0.112219751,-0.553435624,0.833353758,0.169445261,-0.171346903,0.642634332,0.636795282,0.585789919,-1.060789347,0.3047
